Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,02:53:08,rwanda,algeria,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,165,9
Thu,02:53:08,rwanda,algeria,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,26,10
Thu,02:53:08,rwanda,algeria,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,165,11
Thu,02:53:08,rwanda,algeria,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,166,12
Thu,02:53:08,rwanda,algeria,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,161,13
Thu,02:53:08,rwanda,algeria,ix-xe-0-3-3-100.tcore2.ldn-london.as6453.net,80.231.20.61,163,14
Thu,02:53:08,rwanda,algeria,if-ae-26-2.tcore1.ldn-london.as6453.net,80.231.62.58,164,15
Thu,02:53:08,rwanda,algeria,195.219.83.30,195.219.83.30,164,16
Thu,02:53:08,rwanda,algeria,172.16.44.138,172.16.44.138,210,17
Thu,02:53:08,rwanda,algeria,172.31.2.83,172.31.2.83,207,18
Thu,02:53:08,rwanda,algeria,10.10.13.99,10.10.13.99,207,19
Thu,02:53:08,rwanda,algeria,*,*,*,20
Thu,02:53:08,rwanda,algeria,*,*,*,21
Thu,02:53:08,rwanda,algeria,*,*,*,22
Thu,02:53:08,rwanda,algeria,*,*,*,23
Thu,02:53:08,rwanda,algeria,*,*,*,24
Thu,02:53:08,rwanda,algeria,*,*,*,25
Thu,02:53:08,rwanda,algeria,*,*,*,26
Thu,02:53:08,rwanda,algeria,*,*,*,27
Thu,02:53:08,rwanda,algeria,*,*,*,28
Thu,02:53:08,rwanda,algeria,*,*,*,29
Thu,02:53:08,rwanda,algeria,*,*,*,30
Thu,03:07:36,rwanda,algeria,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,03:07:36,rwanda,algeria,41.74.174.49,41.74.174.49,6,2
Thu,03:07:36,rwanda,algeria,197.243.126.165,197.243.126.165,7,3
Thu,03:07:36,rwanda,algeria,192.168.1.253,192.168.1.253,7,4
Thu,03:07:36,rwanda,algeria,192.168.1.230,192.168.1.230,8,5
Thu,03:07:36,rwanda,algeria,197.243.126.29,197.243.126.29,7,6
Thu,03:07:36,rwanda,algeria,41.223.224.210,41.223.224.210,6,7
Thu,03:07:36,rwanda,algeria,197.155.94.164.liquidtelecom.net,197.155.94.164,172,8
Thu,03:07:36,rwanda,algeria,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,172,9
Thu,03:07:36,rwanda,algeria,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,26,10
Thu,03:07:36,rwanda,algeria,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,162,11
Thu,03:07:36,rwanda,algeria,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,236,12
Thu,03:07:36,rwanda,algeria,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,236,13
Thu,03:07:36,rwanda,algeria,ix-xe-0-3-3-100.tcore2.ldn-london.as6453.net,80.231.20.61,236,14
Thu,03:07:36,rwanda,algeria,if-ae-26-2.tcore1.ldn-london.as6453.net,80.231.62.58,236,15
Thu,03:07:36,rwanda,algeria,195.219.83.30,195.219.83.30,225,16
Thu,03:07:36,rwanda,algeria,172.16.44.138,172.16.44.138,225,17
Thu,03:07:36,rwanda,algeria,172.31.2.83,172.31.2.83,210,18
Thu,03:07:36,rwanda,algeria,10.10.13.99,10.10.13.99,210,19
Thu,03:07:36,rwanda,algeria,*,*,*,20
Thu,03:07:36,rwanda,algeria,*,*,*,21
Thu,03:07:36,rwanda,algeria,*,*,*,22
Thu,03:07:36,rwanda,algeria,*,*,*,23
Thu,03:07:36,rwanda,algeria,*,*,*,24
